ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42018555,中古マンション等,,42204,長崎県,諫早市,栄田町,諫早,26,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,調停・競売等,6.681241237375588
42017871,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,10,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.491361693834273
42000179,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,7,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.4623979978989565
42000046,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,12,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.079181246047625
42026857,中古マンション等,,42202,長崎県,佐世保市,京坪町,中佐世保,7,１ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,,,,2012年第2四半期,,,7.3222192947339195
42000787,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.892094602690481
42016236,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),29,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.913813852383717
42007858,中古マンション等,,42204,長崎県,諫早市,城見町,諫早,14,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.230448921378274
42021996,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.113943352306837
42026199,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＤＫ,45,,,,平成4年,鉄骨造,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,6.763427993562937
42000396,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),14,２ＬＤＫ,105,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.6020599913279625
42000569,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.113943352306837
42036749,中古マンション等,,42201,長崎県,長崎市,立山,,,４ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.568201724066995
42000718,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,４ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
42029778,中古マンション等,,42201,長崎県,長崎市,伊勢町,長崎(長崎),20,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.041392685158225
42031636,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,7.414973347970818
42001265,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),9,１ＤＫ,30,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,未改装,,6.544068044350276
42000091,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),15,２ＬＤＫ,65,,,,,,,住宅,,,,,,,2019年第4四半期,,,7.176091259055681
42004334,中古マンション等,,42202,長崎県,佐世保市,木宮町,上相浦,7,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2019年第3四半期,未改装,,7.204119982655925
42034034,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.0
42003614,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.3979400086720375
42001373,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.477121254719663
42002848,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,11,２ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.477121254719663
42025964,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.361727836017593
42000415,中古マンション等,,42201,長崎県,長崎市,馬町,諏訪神社,1,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.845098040014257
42037566,中古マンション等,,42202,長崎県,佐世保市,元町,,,オープンフロア,45,,,,平成10年,ＳＲＣ,事務所,,,,,,,,2007年第4四半期,未改装,,6.8061799739838875
42031059,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,40,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,7.079181246047625
42024558,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第1四半期,改装済,,6.944482672150168
42017322,中古マンション等,,42201,長崎県,長崎市,本河内,蛍茶屋,5,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.278753600952829
42005529,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,20,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.113943352306837
42031829,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,南風崎,19,,75,,,,,ＲＣ,住宅,,,,,,,,2013年第3四半期,,,7.146128035678238
42029886,中古マンション等,,42201,長崎県,長崎市,大井手町,諏訪神社,3,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2013年第4四半期,,,6.431363764158987
42021686,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,,,7.414973347970818
42017034,中古マンション等,,42201,長崎県,長崎市,滑石,,,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,6.845098040014257
42017614,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,24,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.176091259055681
42030046,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),9,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,改装済,,7.414973347970818
42000048,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
42021674,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,6,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,,,7.342422680822207
42000521,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,55,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.342422680822207
42017294,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.477121254719663
42023723,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,9,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.361727836017593
42031411,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.9344984512435675
42005833,中古マンション等,,42202,長崎県,佐世保市,比良町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.146128035678238
42016578,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.903089986991944
42033134,中古マンション等,,42201,長崎県,長崎市,家野町,,,,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,,,7.3222192947339195
42017104,中古マンション等,,42201,長崎県,長崎市,西坂町,長崎(長崎),4,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.204119982655925
42030023,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,24,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.041392685158225
42004424,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,18,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2018年第4四半期,,,7.342422680822207
42018848,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,9,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.301029995663981
42008579,中古マンション等,,42204,長崎県,諫早市,福田町,東諫早,6,,80,,,,,ＲＣ,,住宅,,,,,,,2019年第1四半期,,,6.99563519459755
42024951,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),30分?60分,１ＬＤＫ,45,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,7.380211241711606
42018236,中古マンション等,,42202,長崎県,佐世保市,湊町,,,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.491361693834273
42001841,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),20,４ＬＤＫ,95,,,,平成19年,ＲＣ,,その他,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.568201724066995
42000642,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第4四半期,未改装,,7.301029995663981
42024859,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,２ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.819543935541868
42002745,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,30分?60分,４ＬＤＫ,90,,,,,,,住宅,,,,,,,2019年第3四半期,未改装,,7.491361693834273
42027255,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,19,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.041392685158225
42004527,中古マンション等,,42202,長崎県,佐世保市,木場田町,中佐世保,15,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.3222192947339195
42019105,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,26,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第2四半期,改装済,,6.977723605288848
42025982,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,7.230448921378274
42001504,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,18,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.230448921378274
42025039,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,8,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
42024551,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,27,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.113943352306837
42000339,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,18,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,,,,2020年第3四半期,未改装,,7.230448921378274
42031156,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,23,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,改装済,,6.857332496431268
42036319,中古マンション等,,42201,長崎県,長崎市,青山町,浦上,28,２ＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,6.230448921378274
42004818,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,住宅,,,,,,,2018年第4四半期,未改装,,7.3222192947339195
42025073,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),21,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.301029995663981
42001372,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.57978359661681
42031822,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,12,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
42003208,中古マンション等,,42201,長崎県,長崎市,松が枝町,長崎(長崎),25,２ＬＤＫ,70,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.477121254719663
42002736,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,11,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.991226075692495
42023922,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第2四半期,未改装,,7.380211241711606
42026682,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,19,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.041392685158225
42036447,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第3四半期,未改装,,7.113943352306837
42023889,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,28,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第4四半期,,,7.113943352306837
42016208,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.505149978319906
42021994,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.146128035678238
42023920,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,改装済,,7.2552725051033065
42000062,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.380211241711606
42020271,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第2四半期,未改装,,6.845098040014257
42001587,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),18,,55,,,,,ＳＲＣ,,住宅,,,,,,,2018年第2四半期,,,7.176091259055681
42016019,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.447158031342219
42000026,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.414973347970818
42016848,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,,,,2010年第1四半期,改装済,,6.892094602690481
42019572,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2011年第1四半期,改装済,調停・競売等,7.204119982655925
42000262,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.2552725051033065
42016062,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.869231719730976
42019447,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),19,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.556302500767287
42037346,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,,４ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,改装済,,7.477121254719663
42019991,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.342422680822207
